-0.421605   2.57125   0.137305   -0.13971
1.64147   0.290785   0.579041   0.252227
-0.429049   1.62569   -0.297025   -0.589306
4.9981   -0.590586   -0.778957   9.42664
0.222285   0.309275   -1.02395   0.592882
-1.17204   0.382577   -2.44335   3.15718
-3.97721   -0.574073   -0.491855   -0.921648
-0.30433   1.36648   -1.4418   -24.4734
2.17863   -0.718076   -0.405897   -0.508415
2.36416   0.483231   -0.0876009   0.81224
3.34128   -1.18122   0.129787   1.07709
0.343398   0.250135   -0.72941   0.721163
0.638023   0.40106   1.94244   0.373955
-0.76068   0.146187   -0.0978804   0.0815826
-0.0074858   -0.999567   0.0132542   0.380851
0.363367   -0.325563   1.93759   -0.141697
-0.514484   -1.93087   -0.953608   -0.293779
-8.51701   -4.23351   -1.8531   0.283275
56.3498   0.375595   0.141255   -0.483839
-1.23728   3.82142   2.54402   -9.18198
-0.671792   0.900516   -9.33426   2.65764
-0.248406   0.821244   -0.227071   -1.45752
-0.653564   0.255384   -30.5342   1.00134
1.34211   0.322041   0.524088   -11.0931
1.83116   -0.223623   -0.706703   1.46722
254.361   0.45255   -0.620049   -0.036351
-8.12688   1.66275   -0.0844657   0.0381928
0.133313   1.87427   0.0980779   -1.02419
-0.137002   -0.225143   0.298737   -2.95124
0.385328   -0.15074   0.738228   -4.79798
-33.4015   0.305596   -0.316955   -1.13164
-2.94677   63.8914   0.507911   -0.878832
-0.190548   -0.287478   0.599362   -0.397186
1.44704   0.656173   1.04847   -2.72402
2.69894   -4.54469   -3.14822   1.67631
-0.853589   -0.268472   -0.337491   1.47274
-0.71634   15.5965   -4.80205   -0.739377
-0.712425   0.0410844   -9.29616   -4.88064
1.1245   -0.47347   -0.604019   4.0973
2.24372   1.01437   0.38358   -0.619514
0.772123   0.371603   0.456798   -0.0931046
-0.276688   -2.57603   -0.812404   -13.9636
0.729138   0.341712   -0.652026   -0.389564
-5.70266   2.16141   5.75892   -0.103975
0.230453   -0.144461   -0.913416   1.08189
0.843719   -0.135859   0.26063   0.0408459
0.462537   3.8162   -0.985717   -0.600367
7.70507   0.34647   -7.36921   -0.455586
-0.354763   24.6505   0.767971   -1.35326
0.322643   0.413369   -1.45289   0.355491
-0.0695995   -1.27907   -0.159327   -0.0536007
-1.52764   -0.987247   -2.49968   1.63404
1.19197   4.31436   1.43528   0.706721
-0.180435   -0.866065   0.133908   -0.42785
1.60649   -2.70168   1.468   -1.00823
0.90304   -0.0317323   2.6794   1.817
0.856972   0.942234   1.58608   1.59877
0.509767   -0.0517739   -2.13252   396.944
0.622675   -0.848939   -5.90002   -0.491322
0.181742   -0.635396   -0.454819   -0.265974
1.45795   0.956276   -1.08669   -1.45218
-3.48475   -1.04625   -0.841123   -0.0500925
-0.68688   -17.7652   9.94779   -0.779234
1.36273   0.339975   1.60253   0.323402
-1.54214   -0.438118   0.253361   -0.472648
0.540009   0.692848   -3.54313   -0.716714
2.1618   -0.00667594   9.29415   -0.503513
-0.258703   0.196022   1.81434   1.14234
-12.8103   0.354995   -4.51013   0.924861
-1.51923   -0.315583   -0.0336032   0.0444736
-0.685893   -0.00152622   2.96546   2.95968
-0.15094   0.891891   -0.179752   -1.13052
1.68136   0.342231   -8.11268   0.846849
1.27842   -0.941402   1.57976   -10.5417
-5.31547   1.16234   -1.09434   3.86156
-3.70848   0.438668   1.00572   0.460495
0.158686   -0.980854   2.96975   -0.461261
0.541724   3.95983   -6.68822   27.6126
0.927477   -1.805   3.65225   0.745591
0.271918   -1.23361   -0.534515   -1.43109
0.738561   -1.07553   0.617531   0.320842
-0.802247   -0.266772   -1.11932   0.174154
0.34211   4.43261   -0.296941   0.315333
0.657101   0.755422   -0.0144872   2.02573
1.49431   0.151911   2.99105   -0.963358
-1.51608   1.92361   -0.998416   12.9981
2.82061   2.91128   -0.717443   -1.86724
-0.951721   -0.159348   2.42976   0.950951
0.388461   -0.475976   -13.3624   -4.20415
-0.763058   10.2937   -0.475158   0.487306
0.50908   -1.69282   -0.131806   0.534898
-0.157797   -1.33739   13.4336   3.77012
0.129103   0.105297   -0.447255   -0.814618
-1.92187   -5.39718   -0.715601   1.10729
1.55254   -0.362558   8.93633   1.1932
-4.87037   2.93036   0.630389   -0.790729
0.367308   -0.601906   0.515097   8.45633
3.48979   -2.93975   0.511488   0.303996
-1.35148   0.616528   -0.911049   151.935
1.30229   1.8911   -0.057347   191.011
-0.301398   3.15129   -0.666503   0.258481
-0.127554   -0.876329   8.79177   0.858468
-0.0361775   0.684242   -1.32261   -1.24494
0.465172   0.370058   0.0185952   0.898897
2.57403   0.0747995   7.18824   0.746859
-4.97603   1.20946   1.51569   0.439721
0.377385   43.9345   -2.36441   3.77774
1.33037   0.384533   6.92175   11.7905
-0.851723   0.737502   -11.7139   1.20054
2.53525   -5.84112   32.4025   -1.64768
1.30939   -1.41831   0.17852   0.442941
-0.162828   -1.45636   -5.32889   -0.424309
0.0437967   -0.299586   3.27938   0.810191
6.62637   -0.128789   2.13932   -3.23693
0.944565   -7.05992   1.3907   -1.63047
-0.390826   -0.79405   0.834587   -0.547701
0.485131   0.462059   -1.07992   -1.17969
-7.78603   -0.82698   0.996922   -0.615082
0.4166   1.14976   0.975171   0.600432
-1.78079   -0.486076   -1.62977   -2.37952
0.157717   2.27863   -2.28552   -0.891463
10.8137   0.399356   -0.709511   2.53469
0.543822   -2.16558   0.980939   2.24495
0.211935   -0.0284642   0.836974   -1.32533
-1.02763   3.82253   -0.334529   1.25508
-0.32864   0.17662   0.16339   8.88095
3.04474   -0.391571   -10.0598   -4.18931
-0.0114149   -0.598322   0.891915   -0.842235
-23.5166   -0.250234   2.39159   1.82123
5.83916   -0.0675715   -3.97209   -0.677547
1.26532   -3.13973   -3.15382   0.516776
1.51217   -0.0448744   0.276907   2.9748
-9.86208   -0.37466   1.02786   -7.64608
2.29056   -0.981171   -1.18582   1.40508
-1.94918   -1.58611   0.531664   4.27804
-0.0190402   -0.195309   0.0256118   0.610442
-0.343622   0.772193   1.78067   0.987089
0.311632   -0.914337   -0.13681   0.124431
0.0598552   19.4174   0.947069   -0.711579
0.0245232   -1.64018   0.277062   9.31056
1.15224   19.5946   -0.430088   -0.552758
3.38808   -0.0173983   -0.990567   -0.0286817
0.439324   0.035933   -0.466616   3.63596
0.686222   1.14   1.57484   -0.463624
1.23542   1.62346   0.858985   -0.973266
8.0553   0.804948   -20.7886   0.71089
-5.26524   -0.480526   0.0284278   -2.03461
-25.5402   4.97093   0.13077   -0.104281
-0.433718   -0.678445   0.918881   1.86889
-11.0908   2.10618   -0.515503   -0.00201256
-1.24744   -2.28354   1.19685   -2.02522
0.0654165   2.06194   -1.25479   -1.15309
-0.484991   -0.486978   1.38057   0.101788
-0.225784   -14.7832   -0.957707   -0.422727
-4.49591   1.1657   0.0662564   1.2412
0.684993   3.00737   -2.22908   2.76893
0.503353   3.02354   0.507991   3.60233
0.929962   -0.372953   0.416679   0.457862
-0.75608   -2.24946   -0.48612   -0.782466
0.660907   0.591852   1.90491   0.237671
-1.14043   0.91628   0.403967   0.68575
1.11856   -0.111936   -0.612056   -1.44028
3.44491   -1.28655   2.96705   0.23946
0.246232   7.10758   0.920066   -0.0229108
1.88432   -0.198285   -1.49542   3.58378
6.23413   -8.84652   -5.30343   -8.79438
4.94944   0.4611   1.21952   -1.04464
-9.03608   14.3789   -0.964777   26.1037
1.6507   1.1784   0.553214   -0.0856774
-0.919372   0.350395   23.4477   -15.0259
1.53811   -0.304826   -1.00596   -1.99652
-1.80665   1.50845   0.289938   0.443689
-0.644524   0.385247   -1.3968   -1.53288
1.31327   1.35222   2.44212   3.29728
-118.22   0.939421   -10.8214   -0.788744
0.690834   2.20119   1.33716   -0.773442
2.10367   0.0609064   1.00261   4.53366
1.13471   0.45364   -0.66504   0.917814
-1.85742   -0.201067   -0.80186   1.33876
10.3068   -0.27108   0.986595   0.805803
-3.05451   -0.771297   -1.5269   -0.0471507
0.682849   0.989312   0.575696   -0.202077
0.559054   0.151175   0.208789   -2.40228
2.61583   -0.0535782   -1.71519   2.55613
1.01891   -1.33792   -4.10632   -0.767166
-10.6732   0.256892   0.210549   0.0123635
-3.86148   0.721798   14.6056   -0.0971067
-1.08593   -0.209514   -7.88293   -1.10775
1.58064   -1.63104   -0.0761474   0.166654
-0.603368   -1.99682   1.24866   -2.5731
1.47786   17.4719   -3.65626   8.80595
-66.9185   -0.29067   0.322723   0.956936
7.35529   1.82477   1.10206   0.59442
-1.59861   -1.25964   -14.2993   1.03044
-0.656348   -0.438014   0.0179066   0.865327
-4.20127   -0.0899624   -1.31143   -38.3815
-1.05344   -0.659436   0.105517   0.434258
4.17689   -0.577123   0.142245   0.212719
-1.06109   0.783692   -2.27155   0.729965
-11.6988   3.04265   2.80101   -8.2797
3.40624   -0.760128   -14.2559   -0.590541
1.51623   0.604067   0.554606   -0.471529
0.528386   -1.84778   0.392367   16.0098
-9.33763   -5.97204   1.10797   -1.38451
-1.15663   -1.63757   4.35102   4.19028
3.81867   -2.29916   3.09226   -0.164174
-2.83707   0.347101   2.71821   -0.315764
-0.609878   35.0237   0.212168   -0.338519
0.576336   -102.026   0.811683   -0.111333
-0.235454   0.160529   1.29669   6.84943
1.00418   1.13244   46.6135   -1.29043
5.4003   6.59602   0.355708   0.299732
-0.980468   -1.06361   0.00963671   2.82754
0.929717   -1.94672   -0.0753878   2.19447
-1.21887   -2.35372   -2.17005   21.595
-0.217175   4.01202   0.36853   -1.88668
-1.50728   0.189146   -1.63618   -0.00219948
-0.735164   2.30415   -0.222111   -0.591601
-1.19192   0.434685   -0.675169   2.4781
-0.987006   7.10922   -3.01082   -1.88191
1.28858   0.239548   0.169791   -0.768611
235.152   0.912284   -0.109305   -2.51071
10.1455   -2.76862   -1.48622   -1.86329
-3.764   -0.723237   -0.0190051   3.5371
-4.07282   1.13022   0.921419   5.60374
-0.615779   -2.68575   0.122208   0.743908
1.48867   0.200533   -0.0204489   0.18197
-25.868   -0.338612   0.335271   0.707429
1.53285   -1.71027   0.0492105   -0.0433478
2.169   0.125298   0.772666   1.42573
-0.396779   -0.728929   -2.47603   0.724867
-1.14022   1.34259   0.494123   1.81344
-0.958101   0.578148   -3.204   1.84578
-0.45814   1.33901   1.0534   -0.287687
-0.595515   2.63078   0.0558811   -0.233918
1.30414   13.6976   4.97351   -0.277854
0.12653   -0.30685   0.0128195   0.489141
1.55184   -1.77416   -3.74752   -10.2016
0.350766   0.65946   0.130457   -1.55932
-0.288978   -0.0177723   -0.492899   -3.93085
-0.246249   -0.369764   0.0900146   19.5633
4.37813   8.81223   3.7081   -4.80455
-0.112189   0.771961   -13.0664   0.937235
0.45632   -0.91217   0.833244   0.0346552
33.8573   -0.310746   -0.314384   2.95574
-0.124113   3.88565   0.0612991   30.317
0.103728   -0.109137   1.32854   1.07858
-4.70988   0.354949   -0.383228   0.80955
-0.133051   -55.1246   -0.705718   3.73166
-2.84149   0.774848   -0.189257   -0.344794
-1.40955   -0.872435   -0.854961   0.0178206
-1.00295   0.740636   -0.752716   0.270213
0.163782   -0.577457   0.363838   -2.75558
-1.33813   2.1872   0.466624   -0.20502
0.346577   -4.39305   0.40585   91.8452
16.3651   -0.938952   0.419424   -0.884065
134.992   -0.244288   0.226497   -6.82532
0.450863   -8.82485   -0.294911   -1.86371
-0.066797   0.00621745   0.559487   0.611173
-1.52212   -1.65475   0.122576   -2.74006
0.976499   0.398532   0.234573   3.43908
-3.89518   -0.727803   6.64089   0.12045
10.8925   0.637691   -24.4448   39.7022
-3.65372   1.29212   1.1073   0.850308
-0.977445   -1.27233   0.141672   0.734498
-28.6404   1.06628   -1.34456   -0.106656
-1.76934   -0.520505   -0.760736   -1.93261
1.9318   0.473086   -0.429002   -0.402936
0.344322   2.95359   -0.639774   -1.82516
29.2964   -0.185694   -1.44285   1.42066
-3.84644   -1.28344   -1.24438   -0.363027
-0.481334   0.268624   0.739591   -33.6245
2.33327   -1.89819   6.29009   1.57098
-0.0688831   1.51505   -1.13265   -0.630945
0.732403   -36.0397   9.61121   -0.00535525
0.200393   1.03744   -0.0578991   -5.93874
1.50637   0.821359   -2.28853   0.876924
2.74892   0.1855   -0.701517   0.0970319
0.0282316   0.0928632   0.359021   27.284
-0.162198   -1.0901   0.354489   -5.2722
-2.51429   0.445306   -0.490188   0.344044
-0.0242511   -4.03973   0.295749   -0.216552
-6.18818   0.445537   -3.09529   0.635227
2.0455   0.0844171   0.337168   4.31648
-0.0784807   -16.3008   2.60874   0.513215
-0.120839   -0.302399   2.54307   1.36906
-0.167578   1.7259   0.145065   -0.516989
-5.30158   -1.89252   0.424699   4.32394
-10.1105   -3.4602   -0.513347   0.742486
-2.23863   4.7942   -0.135304   -1.36974
-0.145635   1.10402   -0.308979   0.213037
-0.24541   -0.410094   -1.47719   -5.78263
1.76359   -0.290303   0.878608   3.24454
1.55463   -0.468555   -1.13619   0.405941
0.0618714   0.0841558   2.92673   -0.342842
2.11727   -4.07231   -0.870181   4.88063
-1.27573   -0.778457   -3.59124   -1.29426
0.332802   -0.583801   -0.303737   0.301601
-1.13898   -2.40401   40.088   0.435609
-6.46282   -1.07706   0.497216   0.946484
0.198168   0.644394   1.67572   14.9183
0.848817   -0.252039   0.691877   -0.561273
6.45983   -0.543848   9.46636   1.80485
-36.2988   6.09519   4.15471   -0.352413
-8.65656   -0.595792   -0.457822   0.443904
0.368552   -1.3495   2.74632   0.869017
0.322846   0.444164   -0.338849   1.15868
2.87658   0.875477   -0.461038   1.36017
-0.741308   -0.162024   1.50623   -130.427
0.826034   0.173442   -0.604547   2.18984
2.44393   -0.527169   -0.210696   0.0220545
18.91   -0.720233   -98.2227   -0.841476
0.510113   -0.966921   8.19018   0.357548
-3.27894   0.276065   1.71623   -3.23723
0.676541   -1.45253   -2.04777   0.269505
-0.839533   0.117498   0.811478   28.3916
-2.76316   2.34522   -0.0437014   2.95224
-0.676331   -1.48676   -1.30443   -1.86955
0.434254   0.0287761   1.52941   -0.890176
0.137744   1.12148   -0.820907   3.1441
1.25957   -0.513133   -4.5233   0.861121
-2.11199   -0.620893   -1.48106   -0.858909
-0.683711   18.8086   0.331216   -0.0197119
-2.70531   0.317883   0.417688   -1.32331
-1.37338   3.08871   0.0184881   46.4953
-1.74911   -0.337501   -1.09743   -1.70774
-1.19937   -0.135673   0.066068   -3.68446
-1.20902   -0.453769   -0.37668   1.38903
1.40803   -1.8688   0.707773   -1.17044
0.369553   -2.3955   -7.09191   -0.503185
2.93499   0.354774   -0.297058   -1.47402
0.625771   -2.96414   0.381554   9.21602
0.828732   1.49567   -10.2646   -6.46541
5.43084   -0.387889   -0.813469   -1.68179
2.25671   2.27101   -0.0547652   -0.609523
0.621215   1.15016   0.0927928   1.44238
0.0377678   0.123329   -56.9027   -0.425948
-1.21054   -140.564   0.663735   -1.11514
-4.08749   0.411878   1.62005   0.501061
-0.361968   2.61426   1.55928   -1.76138
14.2729   16.2137   2.10142   652.116
72.355   -0.0911775   0.120603   -0.416688
-0.0934565   -1.92224   -0.0791507   -0.66019
0.981092   5.18091   -1.12558   1.33704
-0.361421   1.55921   0.502587   -0.198493
-1.03754   4.02884   -3.3994   2.17016
0.808648   -6.00815   4.75263   -0.337853
0.315053   -0.595767   0.71311   0.535096
-0.344458   0.539065   0.513703   9.21616
1.18557   1.12389   -0.586218   -3.08975
-1.38494   -2.39662   0.0343444   -2.86906
1.21534   -0.425841   -8.83241   -1.18579
0.280995   0.392137   0.408119   -30.3821
-0.497039   -0.676189   1.70609   -0.181685
-28.079   1.31169   0.609003   2.52669
-0.822165   1.94319   2.23141   7.27434
0.33599   -14.3074   0.326596   1.25873
-1.04336   -0.306611   3.34562   -0.165128
10.8734   -0.24418   -0.00979869   -1.09109
-0.922541   1.93643   -1.12801   -0.481778
1.12126   -0.521068   -0.482662   4.18076
-1.67394   -243.819   -0.272168   -0.376356
-1.20947   -0.636171   0.367536   0.0794955
1.21297   -1.06003   17.6044   0.454924
1.81791   0.507728   1.46245   -1.51864
-9.4598   -22.0516   -3.12734   1.31318
0.160336   -2.82371   0.397681   -0.218853
-0.416587   -0.760711   -0.426164   -0.381709
-0.931239   -1.52701   -0.108644   -0.133296
-0.196803   -0.360323   -0.941243   0.537489
7.48163   -0.28152   -0.0156552   1.88028
-0.322817   -3.93764   -0.462251   0.656144
-0.364004   -0.337063   1.17906   -2.03586
0.136316   -2.07501   4.50019   0.795268
-1.18176   1.34875   15.9006   0.220922
-0.453204   0.383033   -7.32132   -4.32521
-0.903865   -0.318825   1.36531   -3.06079
0.607304   0.380256   -1.07558   0.355819
0.399519   -0.713083   1.90063   -15.0681
2.42783   1.28867   -0.147867   3.40691
-0.985519   4.05517   0.696575   0.334987
-0.534565   1.92168   0.20493   -0.817832
0.161586   -1.56062   1.50202   -0.493612
-1.41095   -4.69943   -0.540262   -0.682145
3.7175   6.50554   2.47651   -0.149285
-0.67751   1.29746   2.88091   -3.57704
-0.0935485   0.783156   0.678213   -0.50826
-0.953345   -1.44179   1.01035   -3.42242
-0.191443   -0.0264249   0.348144   1.65319
0.503282   0.777196   -77.5144   -5.90179
0.276745   -9.35062   -0.848147   -0.705573
22.6342   0.184494   0.316745   0.786274
2.79854   -0.0500956   -0.20943   0.842571
-1.24936   2.07129   0.658019   1.28588
-1.64913   0.343579   -0.0480015   1.05619
1.45636   2.46074   0.858211   0.453295
-0.682334   -1.29156   1.23389   -2.26845
0.776438   -0.130164   -1.81098   1.05541
-3.06343   -0.499827   0.00283287   -0.712845
-1.0538   9.28168   0.753738   -0.259532
6.19447   0.145021   0.0821718   14.1242
-0.203396   0.358941   2.1717   1.88692
-1.44871   -7.92043   0.0830622   1.33082
4.74147   10.7897   1.61583   3.66413
-1.04341   -1.15567   -4.73891   2.96926
-1.69718   -1.316   -4.80957   -4.6909
2.28086   -0.0911909   2.09335   -0.591333
1.65809   -1.84965   -0.871098   2.53425
-0.815841   -1.52685   4.19432   -0.419598
2.15066   5.89524   -3.52754   -0.723435
-0.76026   0.559356   11.3955   2.81324
-3.56911   3.68502   0.873589   -1.90604
0.328148   -6.3127   -0.626546   -0.786234
-0.21923   0.87939   1.43149   0.103538
1.96711   -0.578053   -0.148109   -1.31331
5.45334   0.649118   -3.97274   -11.3014
2.53172   0.28641   2.07864   0.416767
-1.05177   0.0335683   -7.34064   -0.508932
0.597137   -0.859313   -0.117415   -43.4721
3.15636   -0.21404   -0.578774   0.983826
-0.431676   -4.30845   -4.69947   0.0265112
-1.92244   2.52785   0.2683   0.161839
-1.06958   1.33851   0.189309   -0.508673
-1.32337   -2.52548   3.10302   0.0806749
-0.971504   0.559185   -0.0923295   -51.2592
1.16192   -0.406753   0.0619886   0.3391
0.731484   0.282987   -0.246364   1.46858
0.275945   1.21275   3.40906   -0.574056
-1.20285   0.989811   0.111719   0.661882
2.18217   -1.70771   -2.13448   2.39238
1.06951   -0.814063   7.91078   0.4023
-1.69052   0.566086   -1.38038   5.16638
1.31092   -9.72803   -3.27626   -1.61494
-4.05043   -1.65372   -5.36039   -0.747646
-1.90981   5.62801   -0.708998   17.4528
1.30757   -16.5485   -1.83412   -0.281814
1.10124   -0.284201   -2.07401   -0.806381
0.382669   -2.33366   1.26685   -1.88495
-0.506155   -0.714053   -0.0836193   1.16652
-0.949014   -1.04159   2.93326   0.974132
1.21302   182.073   0.198819   -0.255929
-28.8689   4.44444   1.9378   -0.524836
2.48465   -1.04352   0.180711   -2.20718
2.2557   -0.723163   -1.96717   -0.0636181
